Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230511 09:30:22.801 15 0 6 6 0 1 0 72 21 0 0 160150 52740 0 569 1 2.96 2.27 1.43 7 1 20 0 1 0 0 0 0 0 0 2100 11910 14010 43760 137240 181000 6430 28780 35210
20230511 09:30:22.901 17 0 9 9 0 0 0 65 27 0 0 213340 47360 0 569 4 2.96 2.27 1.43 3 2 50 0 3 0 0 20 0 0 0 8180 4880 13060 178320 319960 498280 21350 43580 64930
20230511 09:30:23.001 12 0 4 6 0 0 0 78 16 0 0 8340 24980 0 569 0 2.96 2.27 1.43 0 1 20 0 1 0 0 0 0 0 0 4390 2430 6820 79120 178200 257320 11020 20 11040
20230511 09:30:23.101 8 0 4 3 0 0 0 85 12 0 0 8050 20730 0 569 4 2.96 2.27 1.43 2 1 10 0 1 0 0 10 0 0 0 5000 790 5790 88200 164400 252600 12340 140 12480
20230511 09:30:23.201 10 0 4 5 0 1 0 80 15 0 0 19940 20050 0 569 3 2.96 2.27 1.43 2 2 110 0 6 0 0 0 0 0 0 3420 830 4250 67360 192840 260200 11230 13410 24640
20230511 09:30:23.301 15 0 9 3 0 1 0 72 25 0 0 43820 47730 0 569 5 2.96 2.27 1.43 5 0 40 0 2 0 0 0 0 0 0 2250 4740 6990 47800 323840 371639 7840 10950 18790
20230511 09:30:23.401 12 0 5 6 0 0 0 77 17 0 0 50760 52020 0 569 2 2.96 2.27 1.43 3 1 20 0 1 0 0 0 0 0 0 1840 12030 13870 39840 261000 300840 6260 9520 15780
20230511 09:30:23.501 14 0 8 3 0 0 0 74 22 0 0 112830 28240 0 569 2 2.96 2.27 1.43 2 1 60 0 4 0 0 0 0 0 0 2440 4530 6970 70760 352120 422880 7460 44000 51460
20230511 09:30:23.601 15 0 12 7 0 0 0 66 27 0 0 17320 42180 0 569 2 2.96 2.27 1.43 3 1 120 0 7 0 0 0 0 0 0 7490 6080 13570 154000 219160 373159 17970 70 18040
20230511 09:30:23.701 9 0 9 6 0 1 0 75 19 0 0 20300 49950 0 569 4 2.96 2.27 1.43 8 1 50 0 3 0 0 0 0 0 0 5760 7440 13200 126120 204840 330960 13070 7460 20530
20230511 09:30:23.801 11 0 6 10 0 1 0 72 18 0 0 124780 26210 0 569 1 2.96 2.27 1.43 3 2 110 30 8 3 0 0 0 0 0 6670 680 7350 155840 294440 450279 18930 49350 68280
20230511 09:30:23.901 23 0 8 8 0 0 0 61 31 0 0 120020 27870 0 569 3 2.96 2.27 1.43 2 1 60 100 4 148 0 20 0 0 0 8790 870 9660 232080 224520 456600 22200 37500 59700
20230511 09:30:24.001 13 0 6 8 0 0 0 73 19 0 0 93610 27380 0 569 0 2.96 2.27 1.43 2 6 90 130 6 182 0 0 0 0 0 10190 200 10390 229680 160440 390120 29230 39700 68930
20230511 09:30:24.101 22 0 9 14 0 1 0 54 31 0 0 205090 32470 0 569 6 2.96 2.27 1.43 10 1 30 0 2 0 0 10 0 0 0 11330 1910 13240 261240 213200 474439 32300 41000 73300
20230511 09:30:24.201 25 0 7 10 0 0 0 58 32 0 0 149450 46280 0 569 5 2.96 2.27 1.43 3 3 20 0 1 0 0 0 0 0 0 8350 9710 18060 214800 225200 440000 27750 22900 50650
20230511 09:30:24.301 28 0 10 8 0 0 0 53 39 0 0 249440 45470 0 569 5 2.96 2.27 1.43 6 2 20 0 1 0 0 0 0 0 0 6500 3630 10130 156560 238120 394679 18590 45600 64190
20230511 09:30:24.401 26 0 4 6 0 0 0 63 31 0 0 20130 27900 0 569 4 3.37 2.37 1.46 5 0 10 0 1 0 0 10 0 0 0 8390 710 9100 181120 138960 320080 21090 510 21600
20230511 09:30:24.501 15 0 5 2 0 1 0 76 21 0 0 105930 31620 0 569 3 3.37 2.37 1.46 3 0 40 0 2 0 0 0 0 0 0 1680 7420 9100 43120 223840 266960 6570 39620 46190
20230511 09:30:24.601 19 0 7 7 0 0 0 67 26 0 0 24610 37840 0 569 4 3.37 2.37 1.46 4 2 10 0 1 0 0 10 0 0 0 7740 1680 9420 194880 155880 350759 27370 4530 31900
20230511 09:30:24.701 17 0 3 8 0 1 0 71 22 0 0 77990 25430 0 569 5 3.37 2.37 1.46 12 2 60 0 4 0 0 0 0 0 0 3870 2280 6150 79720 182320 262040 12030 23950 35980
20230511 09:30:24.801 19 0 7 16 0 0 0 59 25 0 0 124680 14160 0 569 3 3.37 2.37 1.46 1 5 30 0 2 0 0 0 0 0 0 2730 340 3070 55040 157680 212720 9340 37600 46940
20230511 09:30:24.901 17 0 1 14 0 0 0 68 18 0 0 24400 15600 0 569 1 3.37 2.37 1.46 1 2 30 0 2 0 0 10 0 0 0 2580 1860 4440 46680 80520 127200 7680 3890 11570
20230511 09:30:25.001 6 0 1 9 0 0 0 84 7 0 0 4070 9610 0 569 0 3.37 2.37 1.46 3 0 110 0 9 0 0 0 0 0 0 2260 800 3060 32880 18680 51560 5960 0 5960
20230511 09:30:25.101 2 0 2 9 0 0 0 87 4 0 0 2510 6970 0 569 1 3.37 2.37 1.46 3 0 10 0 1 0 0 0 0 0 0 2010 0 2010 36640 0 36640 6220 0 6220
20230511 09:30:25.201 16 0 3 6 0 0 0 75 19 0 0 2710 7590 0 569 1 3.37 2.37 1.46 2 1 20 0 1 0 0 0 0 0 0 1310 60 1370 26040 1480 27520 3960 0 3960
20230511 09:30:25.301 10 0 8 12 0 0 0 71 17 0 0 11220 39620 0 569 0 3.37 2.37 1.46 3 5 10 0 1 0 0 0 0 0 0 2180 5140 7320 53600 140840 194440 7580 0 7580
20230511 09:30:25.401 16 0 6 9 0 0 0 69 22 0 0 38000 32090 0 569 4 3.37 2.37 1.46 4 1 10 0 1 0 0 10 0 0 0 2520 4990 7510 69720 174440 244160 7500 10090 17590
20230511 09:30:25.501 17 0 6 5 0 1 0 71 24 0 0 64130 14910 0 569 3 3.37 2.37 1.46 4 3 40 0 2 0 0 0 0 0 0 4310 380 4690 101280 207600 308880 12320 25880 38200
20230511 09:30:25.601 20 0 12 5 0 0 0 63 32 0 0 100220 25030 0 569 3 3.37 2.37 1.46 3 0 30 0 5 0 0 10 0 0 0 3890 1820 5710 116080 264880 380959 11980 38120 50100
20230511 09:30:25.701 20 0 8 8 0 0 0 64 28 0 0 19860 33210 0 569 16 3.37 2.37 1.46 18 1 150 0 9 0 0 0 0 0 0 7040 3060 10100 179360 188560 367920 20750 2010 22760
20230511 09:30:25.801 14 0 9 4 0 0 0 73 23 0 0 63630 30560 0 569 2 3.37 2.37 1.46 2 1 20 0 1 0 0 0 0 0 0 2470 3750 6220 74320 233040 307360 8980 39630 48610
20230511 09:30:25.901 13 0 4 8 0 1 0 74 18 0 0 39850 30500 0 569 4 3.37 2.37 1.46 3 7 50 0 3 0 0 20 0 0 0 8740 2350 11090 178080 175480 353560 28070 26020 54090
20230511 09:30:26.001 19 0 6 8 0 0 0 66 25 0 0 75420 47960 0 569 4 3.37 2.37 1.46 4 0 20 0 1 0 0 0 0 0 0 7330 6060 13390 172760 231680 404440 18050 17600 35650
20230511 09:30:26.101 19 0 4 3 0 0 0 73 24 0 0 100480 15900 0 569 2 3.37 2.37 1.46 6 0 20 0 1 0 0 0 0 0 0 3930 190 4120 91240 125320 216560 12700 31150 43850
20230511 09:30:26.201 15 0 8 5 0 0 0 73 22 0 0 12830 43560 0 569 5 3.37 2.37 1.46 5 1 0 0 0 0 0 0 0 0 0 4870 5280 10150 127120 276280 403400 14270 10 14280
20230511 09:30:26.301 17 0 6 5 0 0 0 72 23 0 0 46010 27640 0 569 3 3.37 2.37 1.46 2 1 30 0 2 0 0 0 0 0 0 3830 1060 4890 88200 197920 286120 12130 17280 29410
20230511 09:30:26.401 14 0 4 3 0 0 0 79 18 0 0 78340 14130 0 569 4 3.37 2.37 1.46 4 1 10 0 1 0 0 10 0 0 0 3620 150 3770 78280 145080 223360 10840 36120 46960
20230511 09:30:26.501 13 0 6 7 0 0 0 74 19 0 0 13420 43490 0 569 4 3.37 2.37 1.46 3 1 20 10 1 1 0 0 0 0 0 6760 4370 11130 169680 189480 359160 19100 50 19150
20230511 09:30:26.601 8 0 5 14 0 0 0 72 13 0 0 7730 25670 0 569 1 3.37 2.37 1.46 1 4 60 10 4 1 0 0 0 0 0 1950 2480 4430 47640 89200 136840 4860 260 5120
20230511 09:30:26.701 6 0 0 19 0 0 0 75 6 0 0 700 1560 0 569 8 3.37 2.37 1.46 5 3 50 0 3 0 0 20 0 0 0 40 20 60 800 2680 3480 200 650 850
20230511 09:30:26.801 9 0 6 12 0 0 0 73 14 0 0 4860 13310 0 569 3 3.37 2.37 1.46 2 2 10 0 1 0 0 0 0 0 0 980 1220 2200 23760 34640 58400 2790 320 3110
20230511 09:30:26.901 9 0 2 8 0 0 0 81 11 0 0 4250 10000 0 569 2 3.37 2.37 1.46 1 1 20 0 1 0 0 10 0 0 0 1870 750 2620 33400 31760 65160 3960 0 3960
20230511 09:30:27.001 7 0 2 10 0 0 0 82 9 0 0 29630 16580 0 569 2 3.37 2.37 1.46 2 1 20 0 1 0 0 0 0 0 0 2720 1510 4230 46640 109720 156360 4760 10210 14970
20230511 09:30:27.101 10 0 6 4 0 1 0 79 16 0 0 43630 41210 0 569 0 3.37 2.37 1.46 2 2 10 10 1 1 0 0 0 0 0 5620 4880 10500 133960 254680 388639 12290 29890 42180
20230511 09:30:27.201 10 0 10 9 0 0 0 71 20 0 0 54680 46640 0 569 2 3.37 2.37 1.46 3 4 40 0 2 0 0 0 0 0 0 5040 5140 10180 146440 200960 347400 14800 13410 28210
20230511 09:30:27.301 10 0 12 10 0 0 0 68 22 0 0 176050 62150 0 569 2 3.37 2.37 1.46 2 4 30 0 2 0 0 0 0 0 0 8120 5420 13540 202760 380999 583759 25570 60400 85970
20230511 09:30:27.401 16 0 5 11 0 1 0 68 21 0 0 15290 41550 0 569 2 3.37 2.37 1.46 7 0 20 0 1 0 0 0 0 0 0 8110 4020 12130 228480 181080 409560 27360 20 27380
20230511 09:30:27.501 12 0 4 3 0 1 0 79 18 0 0 104540 97010 0 569 3 3.37 2.37 1.46 2 1 40 0 2 0 0 0 0 0 0 1240 25910 27150 37720 164080 201800 3790 13330 17120
20230511 09:30:27.601 13 0 4 4 0 1 0 78 19 0 0 151760 7560 0 569 2 3.37 2.37 1.46 2 2 20 0 1 0 0 0 0 0 0 200 400 600 8960 294840 303800 940 72220 73160
20230511 09:30:27.701 13 0 1 15 0 0 0 71 14 0 0 4960 10510 0 569 7 3.37 2.37 1.46 12 2 200 0 12 0 0 10 0 0 0 3080 10 3090 82000 1160 83160 9230 0 9230
20230511 09:30:27.801 11 0 8 8 0 0 0 73 19 0 0 5220 11610 0 569 2 3.37 2.37 1.46 2 1 20 0 1 0 0 0 0 0 0 2400 0 2400 48760 0 48760 3920 0 3920
20230511 09:30:27.901 11 0 3 16 0 0 0 70 15 0 0 10280 29900 0 569 0 3.37 2.37 1.46 3 1 120 0 7 0 0 20 0 0 0 4060 4120 8180 107280 109640 216920 9730 30 9760
20230511 09:30:28.001 4 0 2 14 0 0 0 80 6 0 0 4210 9710 0 569 1 3.37 2.37 1.46 1 2 50 0 3 0 0 0 0 0 0 2880 0 2880 72200 0 72200 9980 0 9980
20230511 09:30:28.101 10 0 3 9 0 0 0 78 13 0 0 4800 13000 0 569 5 3.37 2.37 1.46 3 6 20 0 1 0 0 0 0 0 0 2220 1240 3460 53600 40600 94200 7120 10 7130
20230511 09:30:28.201 11 0 2 15 0 0 0 72 13 0 0 5160 12000 0 569 2 3.37 2.37 1.46 3 0 30 0 2 0 0 10 0 0 0 2280 970 3250 54280 59280 113560 6600 20 6620
20230511 09:30:28.301 12 0 12 9 0 0 0 67 24 0 0 102620 50350 0 569 3 3.37 2.37 1.46 2 4 30 0 2 0 0 0 0 0 0 6200 3260 9460 168320 232200 400519 17920 34220 52140
20230511 09:30:28.401 11 0 8 8 0 0 0 72 20 0 0 69020 53170 0 569 6 3.37 2.37 1.46 4 4 10 0 1 0 0 10 0 0 0 6710 6420 13130 147160 297000 444160 19230 16680 35910
20230511 09:30:28.501 13 0 7 6 0 0 0 74 19 0 0 49550 48690 0 569 3 3.37 2.37 1.46 4 1 30 20 3 1 0 0 0 0 0 5320 6810 12130 128240 249040 377280 15060 16130 31190
20230511 09:30:28.601 10 0 9 6 0 0 0 75 19 0 0 76230 30910 0 569 3 3.37 2.37 1.46 2 1 10 0 1 0 0 0 0 0 0 4840 2660 7500 136560 283040 419599 13960 42570 56530
20230511 09:30:28.701 17 0 4 6 0 1 0 72 22 0 0 10250 24900 0 569 8 3.37 2.37 1.46 8 3 20 0 1 0 0 10 0 0 0 6410 1140 7550 194160 162440 356600 19810 10 19820
20230511 09:30:28.801 14 0 8 4 0 0 0 73 22 0 0 105380 23570 0 569 3 3.37 2.37 1.46 3 0 30 0 2 0 0 0 0 0 0 4110 1330 5440 121880 273760 395639 13650 48170 61820
20230511 09:30:28.901 13 0 6 1 0 1 0 80 20 0 0 147200 5040 0 569 3 3.37 2.37 1.46 4 1 10 0 1 0 0 0 0 0 0 1570 460 2030 31560 296800 328360 3870 68430 72300
20230511 09:30:29.001 11 0 1 8 0 0 0 79 12 0 0 10980 28760 0 569 1 3.37 2.37 1.46 2 2 30 0 2 0 0 0 0 0 0 9500 0 9500 208320 0 208320 28890 0 28890
20230511 09:30:29.101 12 0 6 8 0 0 0 74 18 0 0 12410 30440 0 569 3 3.37 2.37 1.46 2 3 20 0 1 0 0 0 0 0 0 9080 1350 10430 245480 126120 371599 31450 10 31460
20230511 09:30:29.201 13 0 7 10 0 0 0 69 20 0 0 14260 29980 0 569 1 3.37 2.37 1.46 1 2 30 0 2 0 0 0 0 0 0 6880 4400 11280 227920 242600 470520 21550 430 21980
20230511 09:30:29.301 6 0 4 21 0 1 0 68 12 0 0 46320 17180 0 569 2 3.37 2.37 1.46 2 3 120 0 7 0 0 0 0 0 0 1780 490 2270 63640 108280 171920 5220 25600 30820
20230511 09:30:29.401 13 0 2 12 0 0 0 73 15 0 0 33210 4760 0 569 2 3.82 2.48 1.50 3 2 20 0 1 0 0 0 0 0 0 850 600 1450 21880 103000 124880 2450 17640 20090
20230511 09:30:29.501 12 0 2 14 0 0 0 72 14 0 0 30620 13000 0 569 1 3.82 2.48 1.50 2 1 0 0 0 0 0 0 0 0 0 2000 3550 5550 55080 93920 149000 7490 6770 14260
20230511 09:30:29.601 12 0 7 12 0 1 0 69 19 0 0 8770 26940 0 569 4 3.82 2.48 1.50 1 8 20 0 1 0 0 0 0 0 0 2540 3060 5600 73360 96960 170320 7160 50 7210
20230511 09:30:29.701 4 0 1 15 0 0 0 81 5 0 0 7520 24020 0 569 2 3.82 2.48 1.50 10 1 140 0 8 0 0 0 0 0 0 1760 3820 5580 46680 90960 137640 5850 20 5870
20230511 09:30:29.801 6 0 4 8 0 0 0 82 10 0 0 6520 18490 0 569 1 3.82 2.48 1.50 1 1 50 0 3 0 0 0 0 0 0 1600 1300 2900 42240 41240 83480 5510 10 5520
20230511 09:30:29.901 3 0 2 6 0 0 0 89 5 0 0 10330 19830 0 569 0 3.82 2.48 1.50 0 1 10 0 1 0 0 30 0 0 0 880 4010 4890 19120 102640 121760 2940 14340 17280
20230511 09:30:30.001 7 0 6 6 0 0 0 81 13 0 0 10510 39150 0 569 1 3.82 2.48 1.50 1 4 50 0 3 0 0 0 0 0 0 4240 4840 9080 97240 197280 294520 12630 10230 22860
20230511 09:30:30.101 5 0 9 6 0 0 0 80 14 0 0 69470 19160 0 569 1 3.82 2.48 1.50 3 1 10 0 1 0 0 0 0 0 0 1420 4370 5790 42040 313360 355399 5370 48260 53630
20230511 09:30:30.201 4 0 11 2 0 1 0 81 16 0 0 216470 8430 0 569 1 3.82 2.48 1.50 1 1 30 0 2 0 0 0 0 0 0 2950 800 3750 46960 459320 506280 6370 110740 117110
20230511 09:30:30.301 5 0 5 8 0 0 0 82 10 0 0 14300 40060 300 569 2 3.82 2.48 1.50 2 1 20 0 1 0 0 0 0 0 0 10410 0 10410 160360 0 160360 26270 0 26270
20230511 09:30:30.401 9 0 6 6 0 0 0 79 14 0 0 13490 33450 0 569 3 3.82 2.48 1.50 2 2 20 0 1 0 0 0 0 0 0 10890 0 10890 218440 0 218440 27550 0 27550
20230511 09:30:30.501 11 0 7 10 0 0 0 72 18 0 0 12900 26380 0 569 5 3.82 2.48 1.50 3 2 0 0 0 0 0 0 0 0 0 7480 4150 11630 166320 264040 430360 21680 50 21730
20230511 09:30:30.601 17 0 8 7 0 1 0 67 26 0 0 14460 37710 300 569 2 3.82 2.48 1.50 4 2 20 0 1 0 0 0 0 0 0 8260 1510 9770 253680 150080 403759 25460 30 25490
20230511 09:30:30.701 15 0 6 13 0 0 0 66 22 0 0 28410 25520 0 569 4 3.82 2.48 1.50 7 3 30 0 2 0 0 20 0 0 0 4930 2990 7920 207400 248520 455920 14230 11380 25610
20230511 09:30:30.801 9 0 12 5 0 1 0 73 22 0 0 95740 22900 0 569 1 3.82 2.48 1.50 1 1 40 0 2 0 0 0 0 0 0 2700 2960 5660 100960 182160 283120 9760 25130 34890
20230511 09:30:30.901 12 0 8 8 0 0 0 72 21 0 0 108950 31350 0 569 3 3.82 2.48 1.50 3 2 50 0 3 0 0 0 0 0 0 5810 6330 12140 184560 283840 468400 19910 43210 63120
20230511 09:30:31.001 11 0 6 7 0 1 0 76 18 0 0 104360 34520 0 569 1 3.82 2.48 1.50 8 1 30 10 2 1 0 0 0 0 0 9520 1370 10890 175000 157960 332960 24830 34460 59290
20230511 09:30:31.101 9 0 6 6 0 0 0 79 15 0 0 17950 32180 0 569 1 3.82 2.48 1.50 2 1 10 0 1 0 0 0 0 0 0 5260 10220 15480 127600 272720 400319 16070 70 16140
20230511 09:30:31.201 7 0 6 6 0 0 0 81 13 0 0 15150 27050 20 571 4 3.82 2.48 1.50 4 2 160 20 10 2 0 0 0 0 0 4360 3860 8220 142600 207280 349880 13800 3420 17220
20230511 09:30:31.301 6 0 20 1 0 2 0 71 27 0 0 259510 18370 0 571 3 3.82 2.48 1.50 4 0 70 0 4 0 0 0 0 0 0 2610 400 3010 56360 339120 395479 7170 82350 89520
20230511 09:30:31.401 15 0 5 6 0 1 0 74 20 0 0 10970 24570 0 571 1 3.82 2.48 1.50 3 1 50 20 13 12 0 10 0 0 0 6680 1720 8400 148040 164800 312840 19790 0 19790
20230511 09:30:31.501 12 0 9 7 0 0 0 72 21 0 0 10850 29160 0 571 4 3.82 2.48 1.50 2 2 0 10 0 1 0 0 0 0 0 7490 1870 9360 220160 105160 325320 25270 80 25350
20230511 09:30:31.601 9 0 7 16 0 0 0 68 16 0 0 8820 21540 0 571 1 3.82 2.48 1.50 1 4 40 20 3 6 0 0 0 0 0 2600 2690 5290 76720 108680 185400 7900 950 8850
20230511 09:30:31.701 6 0 0 8 0 0 0 86 6 0 0 660 1760 0 571 2 3.82 2.48 1.50 2 2 40 0 2 0 0 10 0 0 0 20 10 30 1560 40 1600 70 0 70
20230511 09:30:31.801 9 0 10 9 0 1 0 71 20 0 0 101660 37390 0 571 3 3.82 2.48 1.50 6 3 120 0 7 0 0 0 0 0 0 3480 4280 7760 127280 224440 351719 11510 33150 44660
20230511 09:30:31.901 14 0 9 14 0 0 0 63 23 0 0 49800 57350 0 571 1 3.82 2.48 1.50 2 6 50 10 3 1 0 0 0 0 0 5950 8940 14890 215680 286280 501960 19970 9430 29400
20230511 09:30:32.001 4 0 3 4 0 0 0 89 7 0 0 74510 95690 0 571 6 3.82 2.48 1.50 5 3 20 0 1 0 0 30 0 0 0 2080 24770 26850 62560 239000 301560 5830 24370 30200
20230511 09:30:32.101 13 0 6 12 0 0 0 68 19 0 0 137360 34970 0 571 5 3.82 2.48 1.50 8 0 10 30 1 3 0 0 0 0 0 9200 1840 11040 169480 215280 384759 23500 39900 63400
20230511 09:30:32.201 7 0 3 17 0 0 0 73 10 0 0 9980 30800 0 571 3 3.82 2.48 1.50 2 3 50 0 3 0 0 0 0 0 0 3660 4600 8260 80920 70920 151840 8830 60 8890
20230511 09:30:32.301 8 0 11 14 0 1 0 66 20 0 0 11560 38090 0 571 1 3.82 2.48 1.50 0 1 20 10 2 1 0 0 0 0 0 3050 4350 7400 72840 76400 149240 6760 10 6770
20230511 09:30:32.401 6 0 2 6 0 0 0 86 8 0 0 3740 12150 0 571 1 3.82 2.48 1.50 1 1 20 0 1 0 0 0 0 0 0 1590 1230 2820 23840 30680 54520 4130 10 4140
20230511 09:30:32.501 7 0 2 6 0 0 0 84 9 0 0 7150 13490 0 569 1 3.82 2.48 1.50 1 1 70 50 6 5 0 10 0 0 0 1160 1740 2900 25440 47880 73320 3650 2250 5900
20230511 09:30:32.601 3 0 5 4 0 0 0 88 8 0 0 39090 96740 0 569 0 3.82 2.48 1.50 0 2 110 0 6 0 0 0 0 0 0 790 24810 25600 21000 134760 155760 1700 4080 5780
20230511 09:30:32.701 0 0 3 6 0 0 0 90 3 0 0 27540 23530 0 569 12 3.82 2.48 1.50 9 2 10 0 1 0 0 10 0 0 0 0 5640 5640 0 119680 119680 0 34480 34480
20230511 09:30:32.801 1 0 11 7 0 0 0 81 11 0 0 48080 8280 0 569 0 3.82 2.48 1.50 3 0 10 0 1 0 0 0 0 0 0 1030 260 1290 17000 239560 256560 1960 49430 51390
20230511 09:30:32.901 9 0 5 4 0 0 0 82 14 0 0 9850 32110 0 569 1 3.82 2.48 1.50 2 1 20 0 1 0 0 0 0 0 0 8600 0 8600 124560 0 124560 14760 0 14760
20230511 09:30:33.001 8 0 6 5 0 0 0 81 14 0 0 15020 56420 0 569 1 3.82 2.48 1.50 2 1 10 0 1 0 0 0 0 0 0 3740 9910 13650 65160 273600 338760 8250 20 8270
20230511 09:30:33.101 4 0 5 4 0 0 0 87 9 0 0 8810 30670 0 569 5 3.82 2.48 1.50 4 1 20 0 1 0 0 0 0 0 0 7130 530 7660 103360 17280 120640 14330 10 14340
20230511 09:30:33.201 10 0 6 7 0 0 0 78 15 0 0 16390 57110 0 569 1 3.82 2.48 1.50 4 0 100 0 6 0 0 0 0 0 0 5590 8340 13930 139720 272720 412440 13250 380 13630
20230511 09:30:33.301 10 0 12 6 0 1 0 72 23 0 0 21690 63460 0 569 1 3.82 2.48 1.50 1 2 20 0 1 0 0 0 0 0 0 4610 7350 11960 140920 220360 361279 11090 4290 15380
20230511 09:30:33.401 6 0 4 5 0 0 0 85 10 0 0 50210 105900 0 569 1 3.82 2.48 1.50 1 3 20 0 1 0 0 0 0 0 0 2570 27070 29640 75160 170840 246000 6970 740 7710
20230511 09:30:33.501 7 0 4 3 0 0 0 86 11 0 0 61740 103230 0 569 2 3.82 2.48 1.50 1 2 10 0 1 0 0 10 0 0 0 10 29830 29840 160 126240 126400 0 1730 1730
20230511 09:30:33.601 8 0 9 5 0 1 0 77 18 0 0 55070 44680 0 569 6 3.82 2.48 1.50 6 2 0 0 0 0 0 0 0 0 0 4380 7320 11700 66600 140640 207240 5510 27840 33350
20230511 09:30:33.701 12 0 5 12 0 0 0 71 17 0 0 12610 35850 0 569 6 3.82 2.48 1.50 9 3 40 0 2 0 0 0 0 0 0 6440 3800 10240 129160 137840 267000 11840 90 11930
20230511 09:30:33.801 11 0 7 11 0 0 0 72 18 0 0 32090 49460 0 569 7 3.82 2.48 1.50 4 3 30 0 2 0 0 0 0 0 0 1890 10630 12520 34720 104440 139160 2540 4730 7270
20230511 09:30:33.901 12 0 12 17 0 0 0 59 24 0 0 162810 13180 0 569 3 3.82 2.48 1.50 5 4 70 0 4 0 0 0 0 0 0 5110 240 5350 78200 135520 213720 6560 36060 42620
20230511 09:30:34.001 7 0 3 19 0 0 0 71 10 0 0 37480 11020 0 569 2 3.82 2.48 1.50 1 7 10 0 1 0 0 10 0 0 0 3530 160 3690 50840 82960 133800 7280 20400 27680
20230511 09:30:34.101 11 0 8 16 0 0 0 65 18 0 0 56240 10520 0 569 4 3.82 2.48 1.50 5 1 10 0 1 0 0 0 0 0 0 3810 220 4030 51040 98360 149400 7830 22290 30120
20230511 09:30:34.201 7 0 7 14 0 0 0 72 14 0 0 40110 19680 0 569 3 3.82 2.48 1.50 3 1 30 0 2 0 0 0 0 0 0 3550 3320 6870 36640 111800 148440 4070 9200 13270
20230511 09:30:34.301 11 0 7 14 0 1 0 68 19 0 0 10560 30040 0 569 4 3.82 2.48 1.50 2 6 100 0 6 0 0 0 0 0 0 4870 2100 6970 57360 61160 118520 7150 10 7160
20230511 09:30:34.401 9 0 5 16 0 0 0 70 14 0 0 14730 31350 0 569 6 3.82 2.48 1.50 3 5 0 0 0 0 0 0 0 0 0 10830 2680 13510 145760 20000 165760 16390 20 16410
20230511 09:30:34.501 16 0 6 6 0 0 0 71 22 0 0 25970 76760 0 569 1 4.15 2.57 1.54 0 2 10 0 1 0 0 10 0 0 0 7060 12770 19830 131480 162840 294320 16200 710 16910
20230511 09:30:34.601 1 0 5 3 0 0 0 91 6 0 0 49670 135700 0 569 2 4.15 2.57 1.54 2 0 120 0 7 0 0 0 0 0 0 0 36550 36550 0 212120 212120 0 18750 18750
20230511 09:30:34.701 5 0 8 9 0 0 0 79 12 0 0 131220 21860 0 569 8 4.15 2.57 1.54 13 0 10 0 1 0 0 10 0 0 0 6090 690 6780 98760 347040 445800 14280 83800 98080
20230511 09:30:34.801 20 0 8 5 0 0 0 67 28 0 0 13800 33250 0 569 4 4.15 2.57 1.54 5 1 10 0 1 0 0 0 0 0 0 8910 0 8910 146240 0 146240 22400 0 22400
20230511 09:30:34.901 13 0 8 5 0 0 0 74 21 0 0 19840 29580 0 569 4 4.15 2.57 1.54 3 1 30 0 2 0 0 0 0 0 0 5990 9880 15870 99400 186760 286160 16100 20 16120
20230511 09:30:35.001 15 0 6 4 0 1 0 74 22 0 0 11690 22850 0 569 7 4.15 2.57 1.54 2 1 40 0 2 0 0 0 0 0 0 5750 2860 8610 106840 120560 227400 15030 0 15030
20230511 09:30:35.101 19 0 11 4 0 0 0 66 30 0 0 9400 22640 0 569 1 4.15 2.57 1.54 3 4 20 0 1 0 0 0 0 0 0 3940 3100 7040 85280 225600 310880 8450 90 8540
20230511 09:30:35.201 16 0 7 6 0 1 0 70 23 0 0 73180 21440 0 569 1 4.15 2.57 1.54 1 2 20 0 1 0 0 0 0 0 0 3610 4230 7840 74920 238480 313400 9180 22600 31780
20230511 09:30:35.301 16 0 8 6 0 1 0 70 25 0 0 88840 39100 0 569 4 4.15 2.57 1.54 7 1 120 0 7 0 0 0 0 0 0 5850 5590 11440 110880 270560 381439 11370 30450 41820
20230511 09:30:35.401 17 0 10 7 0 0 0 66 27 0 0 20850 39740 0 569 4 4.15 2.57 1.54 7 1 40 0 2 0 0 0 0 0 0 7990 9750 17740 137080 258360 395440 16730 270 17000
20230511 09:30:35.501 16 0 14 6 0 0 0 64 29 0 0 154540 26570 0 569 7 4.15 2.57 1.54 3 3 10 0 1 0 0 0 0 0 0 7790 3260 11050 141080 223120 364200 18270 28630 46900
